# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=cycling | trial_no=1 | label=cycling | session=2026-06-20T19:10:55.280Z | tz=Asia/Calcutta
datetime_local,muscle1_raw_mV,muscle2_raw_mV,muscle3_raw_mV,muscle4_raw_mV
2026-06-21 00:41:07.301,1397.4,1131.4,1364.3,1434.4
2026-06-21 00:41:07.302,1404.6,1133,1360.3,1417.5
2026-06-21 00:41:07.303,1404.6,1133.8,1365.1,1418.3
2026-06-21 00:41:07.304,1403,1133,1365.9,1419.1
2026-06-21 00:41:07.305,1397.4,1133,1365.9,1421.5
2026-06-21 00:41:07.306,1394.9,1132.2,1364.3,1427.2
2026-06-21 00:41:07.307,1394.9,1130.6,1362.7,1427.2
2026-06-21 00:41:07.308,1391.7,1133,1365.9,1427.2
2026-06-21 00:41:07.309,1391.7,1130.6,1364.3,1427.2
2026-06-21 00:41:07.310,1393.3,1131.4,1358.7,1426.4
2026-06-21 00:41:07.311,1399,1132.2,1360.3,1428
2026-06-21 00:41:07.312,1404.6,1134.7,1362.7,1427.2
2026-06-21 00:41:07.313,1406.2,1132.2,1361.9,1427.2
2026-06-21 00:41:07.314,1406.2,1129.8,1362.7,1427.2
2026-06-21 00:41:07.315,1404.6,1130.6,1363.5,1430.4
2026-06-21 00:41:07.316,1407,1131.4,1362.7,1433.6
2026-06-21 00:41:07.317,1406.2,1133,1361.1,1432.8
2026-06-21 00:41:07.318,1406.2,1131.4,1361.9,1434.4
2026-06-21 00:41:07.319,1406.2,1126.6,1361.1,1436
2026-06-21 00:41:07.320,1404.6,1130.6,1362.7,1431.2
2026-06-21 00:41:07.321,1402.2,1132.2,1357.9,1432
2026-06-21 00:41:07.322,1399.8,1129,1361.9,1430.4
2026-06-21 00:41:07.323,1403.8,1125,1362.7,1430.4
2026-06-21 00:41:07.324,1399.8,1125,1364.3,1428.8
2026-06-21 00:41:07.325,1403,1129,1364.3,1427.2
2026-06-21 00:41:07.326,1402.2,1130.6,1363.5,1427.2
2026-06-21 00:41:07.327,1402.2,1131.4,1362.7,1430.4
2026-06-21 00:41:07.328,1403.8,1131.4,1364.3,1439.3
2026-06-21 00:41:07.329,1403,1129.8,1360.3,1445.7
2026-06-21 00:41:07.330,1403.8,1133,1362.7,1447.3
2026-06-21 00:41:07.331,1406.2,1133,1362.7,1448.1
2026-06-21 00:41:07.332,1403,1134.7,1362.7,1445.7
2026-06-21 00:41:07.333,1403.8,1133,1364.3,1434.4
2026-06-21 00:41:07.334,1399,1126.6,1365.1,1403
2026-06-21 00:41:07.335,1403,1125,1365.1,1397.4
2026-06-21 00:41:07.336,1401.4,1128.2,1360.3,1405.4
2026-06-21 00:41:07.337,1400.6,1130.6,1362.7,1422.3
2026-06-21 00:41:07.338,1399,1131.4,1364.3,1424
2026-06-21 00:41:07.339,1399,1133,1363.5,1426.4
2026-06-21 00:41:07.340,1396.6,1131.4,1365.1,1427.2
2026-06-21 00:41:07.341,1399,1129.8,1364.3,1428
2026-06-21 00:41:07.342,1399,1130.6,1365.1,1429.6
2026-06-21 00:41:07.343,1401.4,1130.6,1362.7,1432
2026-06-21 00:41:07.344,1401.4,1131.4,1362.7,1430.4
2026-06-21 00:41:07.345,1406.2,1132.2,1360.3,1430.4
2026-06-21 00:41:07.346,1410.3,1133,1365.1,1428
2026-06-21 00:41:07.347,1411.9,1133,1363.5,1427.2
2026-06-21 00:41:07.348,1406.2,1133,1362.7,1426.4
2026-06-21 00:41:07.364,1399,1133,1364.3,1428
2026-06-21 00:41:07.365,1394.1,1133,1361.1,1427.2
2026-06-21 00:41:07.366,1394.9,1126.6,1365.1,1427.2
2026-06-21 00:41:07.367,1394.1,1129.8,1362.7,1431.2
2026-06-21 00:41:07.368,1395.8,1130.6,1362.7,1434.4
2026-06-21 00:41:07.369,1397.4,1133,1365.1,1430.4
2026-06-21 00:41:07.370,1398.2,1130.6,1362.7,1429.6
2026-06-21 00:41:07.371,1397.4,1131.4,1364.3,1428.8
