# participant=P002 | sex=male | age=22 | weight_kg=52 | height_cm=171
# exercise=calf_raise | trial_no=2 | label=calf_raise | session=2026-06-21T18:45:03.765Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-22 00:15:13.852,-3.16,-7.4,-0.14,-0.35
2026-06-22 00:15:13.853,-6.05,9.56,-0.78,0.33
2026-06-22 00:15:13.854,-0.57,16.23,-0.19,0.06
2026-06-22 00:15:13.855,1.1,31.16,0.08,0.35
2026-06-22 00:15:13.856,-3.38,28.14,-0.18,-0.74
2026-06-22 00:15:13.857,-7.49,-5.64,-0.05,-2.11
2026-06-22 00:15:13.858,-8.92,-40.38,-0.2,-0.05
2026-06-22 00:15:13.859,-3.5,-31.47,-0.23,0.09
2026-06-22 00:15:13.860,5.85,-11.9,-0.2,0.86
2026-06-22 00:15:13.861,15.41,-7.47,-0.37,-0.84
2026-06-22 00:15:13.862,14.41,-0.55,-0.19,-3.78
2026-06-22 00:15:13.863,3.49,5.13,0.44,-1.21
2026-06-22 00:15:13.864,-2.44,3.8,-0.25,-0.7
2026-06-22 00:15:13.865,-1.53,1.54,-0.11,-1.06
2026-06-22 00:15:13.866,1.53,1.06,-0.42,0.84
2026-06-22 00:15:13.867,2.15,-0.64,0.28,1.38
2026-06-22 00:15:13.868,1.59,-2.18,1.84,1.89
2026-06-22 00:15:13.869,0.3,-1.47,0.5,1.09
2026-06-22 00:15:13.870,-2.03,-2.4,0.33,1.5
2026-06-22 00:15:13.871,-6.16,-1.11,0.43,1.95
2026-06-22 00:15:13.872,-9.07,8.53,-0.34,0.12
2026-06-22 00:15:13.873,-2.99,17.59,0.3,0.94
2026-06-22 00:15:13.874,1.17,29.01,-0.43,-0.19
2026-06-22 00:15:13.875,0.82,37.91,0.21,-1.14
2026-06-22 00:15:13.876,-1.45,23.79,0.95,-0.83
2026-06-22 00:15:13.877,-9.04,-15.25,0.04,-0.4
2026-06-22 00:15:13.878,-4.22,-31.35,-0.79,-0.74
2026-06-22 00:15:13.879,5.26,-19.85,-0.16,-1.44
2026-06-22 00:15:13.880,2.91,-8.42,0.8,-0.44
2026-06-22 00:15:13.881,1.46,12.74,-0.37,-0.04
2026-06-22 00:15:13.882,4.36,1.16,-0.58,-0.61
2026-06-22 00:15:13.880,2.95,-24.1,0.27,-0.65
2026-06-22 00:15:13.881,5.16,-8.91,-0.32,-1.37
2026-06-22 00:15:13.882,3.81,0.52,-0.43,0.96
2026-06-22 00:15:13.883,-3.93,-0.72,-0.12,1.98
2026-06-22 00:15:13.884,-0.76,-0.07,-0.2,-1.14
2026-06-22 00:15:13.885,3.04,-0.6,0.04,-1.58
2026-06-22 00:15:13.886,0.82,0.67,0.03,-0.16
2026-06-22 00:15:13.887,2.62,1.64,0.12,2.92
2026-06-22 00:15:13.888,2.69,4.65,0.21,1.33
2026-06-22 00:15:13.889,3.36,-2.47,0.07,0.11
2026-06-22 00:15:13.890,5.88,-7.12,0.3,1.06
2026-06-22 00:15:13.891,1.95,-9.32,-0.11,-0.1
2026-06-22 00:15:13.892,0.96,-11.05,0.32,1.03
2026-06-22 00:15:13.893,2.14,-5.63,1.3,-0.19
2026-06-22 00:15:13.894,-0.73,1.16,0.99,-2.04
2026-06-22 00:15:13.895,-2.13,-0.63,0.51,-0.3
2026-06-22 00:15:13.896,-6.77,1.21,-0.05,-0.47
2026-06-22 00:15:13.897,-14.63,11.59,-0.09,-0.7
2026-06-22 00:15:13.898,-16.9,21.81,-1.12,-2.13
2026-06-22 00:15:13.899,-12.98,25.62,-2.18,-2.09
2026-06-22 00:15:13.900,-4.92,17.69,-0.41,2.15
2026-06-22 00:15:13.901,6.16,-3.96,0.37,1.7
2026-06-22 00:15:13.902,12.97,-25.47,-0.29,-0.23
2026-06-22 00:15:13.903,8.7,-32.1,0.52,0.35
2026-06-22 00:15:13.904,1.21,-15.59,0.66,-0.19
2026-06-22 00:15:13.905,6.94,9.61,0.67,-0.65
2026-06-22 00:15:13.906,8.55,14.77,0.06,-0.28
2026-06-22 00:15:13.907,0.55,14.47,-1.78,1.39
2026-06-22 00:15:13.908,-4.1,-5.33,-1.28,0.92
2026-06-22 00:15:13.909,-11.4,-21.22,-0.54,-1.12
2026-06-22 00:15:13.910,-5.66,2.97,0.48,0.35
2026-06-22 00:15:13.911,8.32,18.12,2.29,1.08
2026-06-22 00:15:13.912,7.19,21.35,1.92,-0.38
2026-06-22 00:15:13.913,-2.18,19.62,1.34,0.38
2026-06-22 00:15:13.914,-10.92,-15.01,-0.08,1
2026-06-22 00:15:13.915,-14.57,-27.22,-1.82,0.3
2026-06-22 00:15:13.916,-6.21,-11.79,-1.3,-1.64
2026-06-22 00:15:13.917,7.02,0.75,-0.16,-1.23
2026-06-22 00:15:13.918,9.75,10.89,-0.89,-0.18
2026-06-22 00:15:13.919,3.52,11.04,0.03,-0.83
2026-06-22 00:15:13.920,1.68,-0.85,2.08,0.07
2026-06-22 00:15:13.921,0.94,-10.79,0.09,0.71
2026-06-22 00:15:13.922,0.19,-10.98,-0.84,-0.24
2026-06-22 00:15:13.923,-2.22,-9.98,-0.85,0.35
2026-06-22 00:15:13.924,-1.48,-2.08,-0.33,2.7
2026-06-22 00:15:13.925,1,1.4,1.48,0.03
2026-06-22 00:15:13.926,0.8,2.44,-0.01,-2.41
2026-06-22 00:15:13.927,3.46,4.58,-0.8,0.4
2026-06-22 00:15:13.928,3.02,1.15,-0.78,1.39
2026-06-22 00:15:13.929,2.98,0.55,0.15,-0.27
2026-06-22 00:15:13.932,1.56,2.54,-0.17,0.73
2026-06-22 00:15:13.933,1.35,0.55,-1.44,2.46
2026-06-22 00:15:13.934,2.95,14.64,-0.38,2.16
2026-06-22 00:15:13.935,-5.12,35.06,-0.15,0.86
2026-06-22 00:15:13.936,-8.95,24,1.19,0.34
2026-06-22 00:15:13.937,-3.23,-13.78,2.64,-1.8
2026-06-22 00:15:13.938,-5.39,-34.77,1.23,-1.13
2026-06-22 00:15:13.939,-4.26,-16.14,-0.76,1.24
2026-06-22 00:15:13.940,0.48,9.14,-0.19,-0.77
2026-06-22 00:15:13.941,0.52,7.92,0.83,-3.11
2026-06-22 00:15:13.942,-0.74,-3.11,-0.78,-2.52
2026-06-22 00:15:13.943,-4.55,-3.48,-0.41,-2.23
2026-06-22 00:15:13.944,-9.82,-1.29,0.97,-2.33
2026-06-22 00:15:13.945,-4.33,1.32,0.06,-0.07
2026-06-22 00:15:13.946,8.95,3.97,0.51,0.21
2026-06-22 00:15:13.947,8.06,-7.07,1.24,-0.87
2026-06-22 00:15:13.948,5.13,-11.25,-0.81,2.06
2026-06-22 00:15:13.949,8.8,3.47,-2.43,2.79
2026-06-22 00:15:13.950,8.32,8.84,-0.62,0.66
2026-06-22 00:15:13.951,1.25,6.54,0.76,1.45
2026-06-22 00:15:13.952,-3.6,4.28,0.27,2.04
2026-06-22 00:15:13.953,-0.78,-1.43,0.58,0.59
2026-06-22 00:15:13.954,2.34,-2,0.96,0.9
2026-06-22 00:15:13.955,2.24,-7.29,0.29,2.6
2026-06-22 00:15:13.956,2.52,-13.19,0.02,1.26
2026-06-22 00:15:13.957,-3.91,-6.41,-0.92,0.74
2026-06-22 00:15:13.958,-8.03,3.9,-0.93,0.98
2026-06-22 00:15:13.959,-0.11,9.68,0.35,-0.13
2026-06-22 00:15:13.960,3.64,-0.01,0.42,-0.3
2026-06-22 00:15:13.961,3.33,-13.17,-0.56,-3.23
2026-06-22 00:15:13.962,12.66,-8.9,0.18,-5.89
2026-06-22 00:15:13.963,13.27,-4.66,1.08,-1.83
2026-06-22 00:15:13.964,3.66,-4.97,-0.06,-1.2
2026-06-22 00:15:13.965,-0.99,-6.18,-0.25,-2.38
2026-06-22 00:15:13.966,-11.34,-1.73,-0.39,-1.3
2026-06-22 00:15:13.967,-15.58,21.58,0.05,0.05
2026-06-22 00:15:13.968,-11.06,37.58,0.96,1.83
2026-06-22 00:15:13.969,-7.15,39.9,0.07,2.03
2026-06-22 00:15:13.970,-4.7,26.83,0.09,1.53
2026-06-22 00:15:13.971,-5.5,-0.54,-0.32,1.05
2026-06-22 00:15:13.972,-5.53,-16.09,-0.72,1.64
2026-06-22 00:15:13.973,-0.84,-29.87,0.73,1.93
2026-06-22 00:15:13.974,6.55,-30.1,-0.98,0.42
2026-06-22 00:15:13.975,11.36,-7.68,-1.35,0.16
2026-06-22 00:15:13.976,14.34,-0.08,0.23,-1.36
2026-06-22 00:15:13.977,16.65,-11.35,-2,-1.59
2026-06-22 00:15:13.978,12.75,-15.37,0.16,-0.04
2026-06-22 00:15:13.979,2.59,-5.91,1.25,-1.76
2026-06-22 00:15:13.980,-6.78,2.15,-0.66,-0.62
2026-06-22 00:15:13.981,-13.35,2.03,1.15,0.68
2026-06-22 00:15:13.980,-19.81,2.95,-1.14,-1.58
2026-06-22 00:15:13.981,-10.88,16.09,-2.18,0.79
2026-06-22 00:15:13.982,7.74,10.77,0.75,1.67
2026-06-22 00:15:13.983,7.54,-5.53,1.8,-2.65
2026-06-22 00:15:13.984,4.72,6.2,1.43,0.85
2026-06-22 00:15:13.985,5.29,11.4,-0.81,1.61
2026-06-22 00:15:13.986,2.23,3.44,-0.67,-0.53
2026-06-22 00:15:13.987,0.76,-0.3,1.09,2.01
2026-06-22 00:15:13.988,-4.59,-9.41,-0.23,1.27
2026-06-22 00:15:13.989,-10.98,-8.98,0.47,-0.72
2026-06-22 00:15:13.990,-9.22,-2.07,1.82,-0.88
2026-06-22 00:15:13.991,-2.72,0.42,-0.49,0.14
2026-06-22 00:15:13.992,-3.23,-4.15,-2.37,0.44
2026-06-22 00:15:13.993,-1.84,-4.24,-0.84,-1.08
2026-06-22 00:15:13.994,6.48,1.92,-0.37,0.95
2026-06-22 00:15:13.995,9.13,3.09,1.43,1.28
2026-06-22 00:15:13.996,8.28,1.77,0.58,-2.28
2026-06-22 00:15:13.997,2.5,-3.77,-0.85,-2.49
2026-06-22 00:15:13.998,0.14,-2.86,0,-0.3
2026-06-22 00:15:13.999,4.44,0.54,-0.73,-1.09
2026-06-22 00:15:14.000,3.76,1.61,0.56,0.15
2026-06-22 00:15:14.001,3.52,3.71,-0.72,0.77
2026-06-22 00:15:14.002,2.04,4.35,-1.1,-1.29
2026-06-22 00:15:14.003,-3.06,3.46,-0.63,0.3
2026-06-22 00:15:14.004,-6.09,6.54,-2.28,-1.29
2026-06-22 00:15:14.005,-4.35,14.72,-1.01,-1.19
2026-06-22 00:15:14.006,-5.46,19.95,0.82,2.58
2026-06-22 00:15:14.007,-7.37,17.87,1.08,5.08
2026-06-22 00:15:14.008,-9.31,-6.55,1.27,3.11
2026-06-22 00:15:14.009,-6.49,-29.31,0.57,-3.01
2026-06-22 00:15:14.010,2.42,-19.01,0.88,-2.08
2026-06-22 00:15:14.011,0.75,-8.41,0.58,3.09
2026-06-22 00:15:14.012,0.52,-8.41,0.54,0.17
2026-06-22 00:15:14.013,4.67,-5.24,0.32,-2.39
2026-06-22 00:15:14.014,4.38,-2.63,0.29,-1.23
2026-06-22 00:15:14.015,7.39,1.64,0.76,-0.32
2026-06-22 00:15:14.016,5.78,3.57,0.09,-0.05
2026-06-22 00:15:14.017,1.34,1.95,-0.31,-1.44
2026-06-22 00:15:14.018,1.8,-0.3,0,-0.85
2026-06-22 00:15:14.019,-0.98,-0.51,-0.46,1.18
2026-06-22 00:15:14.020,-2.28,1.72,-1.58,-1.34
2026-06-22 00:15:14.021,1.68,1.99,-0.37,-0.75
2026-06-22 00:15:14.022,3.27,0.18,-0.03,-0.09
2026-06-22 00:15:14.023,2.27,-2.11,-0.06,-1.3
2026-06-22 00:15:14.024,0.89,-2.8,-0.05,0.8
2026-06-22 00:15:14.025,1.01,-3.08,0.23,0.33
2026-06-22 00:15:14.026,0.09,-2.02,-0.01,1.95
2026-06-22 00:15:14.027,-2.5,-1.87,0.39,2.26
2026-06-22 00:15:14.028,0.08,-2.2,1.74,1.95
2026-06-22 00:15:14.029,1.24,-1.09,0.19,4.68
2026-06-22 00:15:14.032,-3.28,0.52,-1.18,3.39
2026-06-22 00:15:14.033,-3.64,4.67,-0.28,-1.23
2026-06-22 00:15:14.034,-1.25,10.3,0.59,-2.31
2026-06-22 00:15:14.035,-2.26,12.87,-0.84,-0.43
2026-06-22 00:15:14.036,-1.68,22.65,-0.09,-0.57
2026-06-22 00:15:14.037,-0.07,25.72,3.69,-2.17
2026-06-22 00:15:14.038,-2.49,2.83,1.3,-2.09
2026-06-22 00:15:14.039,-2.66,-17.94,-1.8,-3.15
2026-06-22 00:15:14.040,-3.44,-15.53,-1.41,-2.24
2026-06-22 00:15:14.041,-3.43,-3.57,-0.62,0.26
2026-06-22 00:15:14.042,2.12,-11.09,0.14,0.68
2026-06-22 00:15:14.043,4.02,-25.45,-0.22,-1.26
2026-06-22 00:15:14.044,5.56,-19.1,0.41,-2.91
2026-06-22 00:15:14.045,5.51,-10.53,0.06,-1.39
2026-06-22 00:15:14.046,3.45,-7.02,2.69,1.04
2026-06-22 00:15:14.047,-0.44,-0.51,1.7,2.79
2026-06-22 00:15:14.048,-1.29,-3.37,-2.16,2.59
2026-06-22 00:15:14.049,0.42,-2.38,0.38,2.05
2026-06-22 00:15:14.050,0.33,11.8,0.32,1.4
2026-06-22 00:15:14.051,1.34,23.22,-1.55,2.49
2026-06-22 00:15:14.052,7.19,29.25,-1.59,2.87
2026-06-22 00:15:14.053,9.11,17.49,-1.42,0.61
2026-06-22 00:15:14.054,0.19,4.15,1.21,1.68
2026-06-22 00:15:14.055,-12,1.68,0.67,1.16
2026-06-22 00:15:14.056,-16.82,-13.07,-0.77,0.41
2026-06-22 00:15:14.057,-8.89,-13.17,0.25,1.72
2026-06-22 00:15:14.058,0.58,-3.88,0.33,-2.74
2026-06-22 00:15:14.059,4.76,-10.28,0,-2.48
2026-06-22 00:15:14.060,-0.89,-10.39,-0.1,-2.69
2026-06-22 00:15:14.061,-4.29,-5.77,-0.14,-6.1
2026-06-22 00:15:14.062,6.04,3.7,-0.35,-2.42
2026-06-22 00:15:14.063,7.5,8.52,-0.12,-1.76
2026-06-22 00:15:14.064,-1.19,8.35,-0.46,-1.09
2026-06-22 00:15:14.065,1.18,11.02,0.03,-0.37
2026-06-22 00:15:14.066,3.51,8.66,-0.51,-1.97
2026-06-22 00:15:14.067,0.9,13.66,0.2,0.69
2026-06-22 00:15:14.068,-0.44,24.01,1.11,0.53
2026-06-22 00:15:14.069,3.63,21.52,0.12,1.88
2026-06-22 00:15:14.070,1.15,-2.95,-0.31,4.75
2026-06-22 00:15:14.071,-7.25,-25.45,-0.32,3.16
2026-06-22 00:15:14.072,-8.92,-30.07,3.25,1.29
2026-06-22 00:15:14.073,-8.73,-27.55,4.71,1.11
2026-06-22 00:15:14.074,-6.1,-12.82,0.27,-0.4
2026-06-22 00:15:14.075,-4.91,1.93,-1.33,0.02
2026-06-22 00:15:14.076,-2.77,3.32,-1.56,2.47
2026-06-22 00:15:14.077,6,0.45,-1.37,0.79
2026-06-22 00:15:14.078,10.26,1.73,-1.14,0.25
2026-06-22 00:15:14.079,12.18,6.77,-1.29,-0.81
2026-06-22 00:15:14.080,9.19,8.02,-0.68,-3.87
2026-06-22 00:15:14.081,1.5,4.07,-1.21,-5.6
2026-06-22 00:15:14.080,0.11,1.64,-0.73,-4.36
2026-06-22 00:15:14.081,-3.94,5.21,-1.19,0.33
2026-06-22 00:15:14.082,-4.19,4.93,0.39,0.93
2026-06-22 00:15:14.083,-2.46,1.95,1.22,-1.54
2026-06-22 00:15:14.084,-4.62,-0.09,0.04,-0.74
2026-06-22 00:15:14.085,-4.36,-4.77,0.67,0.01
2026-06-22 00:15:14.086,-3.71,-3.07,0.26,-0.04
2026-06-22 00:15:14.087,-0.4,-0.63,-0.52,2.18
2026-06-22 00:15:14.088,0.51,0.46,0.32,4.19
2026-06-22 00:15:14.089,-0.76,1.35,0.54,1.9
2026-06-22 00:15:14.090,4.21,-1.35,0.19,0.86
2026-06-22 00:15:14.091,5.02,-1.19,0.68,1.31
2026-06-22 00:15:14.092,1.69,-2.57,-0.21,1.02
2026-06-22 00:15:14.093,1.33,-5.71,-0.06,1.67
2026-06-22 00:15:14.094,1.34,-4.75,1.79,-0.02
2026-06-22 00:15:14.095,2.8,-4.46,0.54,0.35
2026-06-22 00:15:14.096,4.45,-3.96,-0.7,2.32
2026-06-22 00:15:14.097,6.44,2.12,-0.57,0.91
2026-06-22 00:15:14.098,5.99,10.51,-0.62,1.62
2026-06-22 00:15:14.099,3.76,12.5,0.12,-1.11
2026-06-22 00:15:14.100,2.57,17.27,-0.45,-6.27
2026-06-22 00:15:14.101,0.36,22.81,-0.52,-5.1
2026-06-22 00:15:14.102,-1.68,7.03,-0.19,-4.49
2026-06-22 00:15:14.103,-3.8,-15.66,-0.21,-4.12
2026-06-22 00:15:14.104,-7.48,-15.85,0.17,-1.08
2026-06-22 00:15:14.105,-6.48,-5.54,0.09,1.75
2026-06-22 00:15:14.106,-3.13,-4.86,0.52,2.96
2026-06-22 00:15:14.107,-0.57,-8.03,0.27,3.22
2026-06-22 00:15:14.108,-1.21,-16.5,-0.1,4.22
2026-06-22 00:15:14.109,-3.5,-12.7,0.32,2.08
2026-06-22 00:15:14.110,-3.38,10.6,0.55,1.89
2026-06-22 00:15:14.111,-3.43,15.6,0.22,2.17
2026-06-22 00:15:14.112,-3.34,5.45,0.12,-0.39
2026-06-22 00:15:14.113,-5.98,2.12,0.8,0.05
2026-06-22 00:15:14.114,-8.32,10.57,0.28,0.62
2026-06-22 00:15:14.115,-6.73,15.98,-0.24,1.8
2026-06-22 00:15:14.116,-1.08,-13.97,0.49,0.76
2026-06-22 00:15:14.117,8.24,-34.17,1.09,-1.73
2026-06-22 00:15:14.118,16.16,-16.61,0.15,-1.62
2026-06-22 00:15:14.119,12.86,-3.48,-0.69,-3.15
2026-06-22 00:15:14.120,6.92,-0.11,-1.53,-2.11
2026-06-22 00:15:14.121,9.05,2.95,-2.46,-0.61
2026-06-22 00:15:14.122,12.25,4.46,-2.11,-1.1
2026-06-22 00:15:14.123,7.18,3.15,-1.08,-1.99
2026-06-22 00:15:14.124,2.69,2.82,-1.02,-3.19
2026-06-22 00:15:14.125,0.82,0.74,-1.33,0.41
2026-06-22 00:15:14.126,-1.75,0.82,-0.81,0.52
2026-06-22 00:15:14.127,-1.4,-1,0.8,1.98
2026-06-22 00:15:14.128,-1.31,-0.14,0.74,6.9
2026-06-22 00:15:14.129,1.23,1.17,1.42,3.07
2026-06-22 00:15:14.132,-3.22,5.32,1.22,0.33
2026-06-22 00:15:14.133,-14.15,27.67,-2.09,2.85
2026-06-22 00:15:14.134,-17.82,16.2,1.06,2.65
2026-06-22 00:15:14.135,-22.03,-16.58,3.01,-0.54
2026-06-22 00:15:14.136,-26.54,-2.35,0.95,-1.81
2026-06-22 00:15:14.137,-20.49,11.73,2.06,-2.81
2026-06-22 00:15:14.138,-3.6,9.25,3.17,-3.92
2026-06-22 00:15:14.139,13.45,9.42,1.53,-3.01
2026-06-22 00:15:14.140,15.74,1.15,-0.19,-3.48
2026-06-22 00:15:14.141,13.86,6.77,-1.78,1.34
2026-06-22 00:15:14.142,12.52,3.59,-3.26,1.43
2026-06-22 00:15:14.143,6.87,-15.97,-2.44,-2.56
2026-06-22 00:15:14.144,2.08,-25.98,-1.41,-0.36
2026-06-22 00:15:14.145,0.4,-18.92,0.13,-2.98
2026-06-22 00:15:14.146,1.55,-6.93,2.3,-2.45
2026-06-22 00:15:14.147,-0.1,-4.44,0.78,-1.11
2026-06-22 00:15:14.148,-1.09,-2.56,0,-0.49
2026-06-22 00:15:14.149,0.17,2.16,-3.08,3.09
2026-06-22 00:15:14.150,-0.16,1.46,-7.23,3.65
2026-06-22 00:15:14.151,0.95,1.96,1.12,6.32
2026-06-22 00:15:14.152,-1.02,2.56,5.58,7.37
2026-06-22 00:15:14.153,-0.44,2.07,1.29,2.47
2026-06-22 00:15:14.154,3.02,5.25,0.61,0.85
2026-06-22 00:15:14.155,-1.35,4.48,0.88,-0.68
2026-06-22 00:15:14.156,-2.51,1.43,0.64,-1.24
2026-06-22 00:15:14.157,0.14,0.53,0.4,2.45
2026-06-22 00:15:14.158,-0.23,-2.17,0.62,0.43
2026-06-22 00:15:14.159,-1.38,-4.37,-0.89,-1.83
2026-06-22 00:15:14.160,-1.99,-2.89,-0.96,-2.86
2026-06-22 00:15:14.161,-2.48,-3.18,1.27,-8.3
2026-06-22 00:15:14.162,-4.45,-4.41,0.45,-7.02
2026-06-22 00:15:14.163,-4.53,0.3,-0.03,-1.38
2026-06-22 00:15:14.164,-1.15,7.32,0.12,-3.16
2026-06-22 00:15:14.165,1.84,14.91,0.52,-3.33
2026-06-22 00:15:14.166,3.19,17.81,-0.16,-0.63
2026-06-22 00:15:14.167,4.49,6.75,-1.42,1.22
2026-06-22 00:15:14.168,3.57,-0.35,-1.1,1.91
2026-06-22 00:15:14.169,0.62,-2.32,1.06,3.77
2026-06-22 00:15:14.170,2.44,-8.47,2.92,4.49
2026-06-22 00:15:14.171,8.38,-16.55,0.57,3.9
2026-06-22 00:15:14.172,9.19,-19.01,-0.01,6.2
2026-06-22 00:15:14.173,8.57,-2.24,-0.51,2.76
2026-06-22 00:15:14.174,5.91,11.76,-3.97,-0.17
2026-06-22 00:15:14.175,0.91,11.33,-1.52,1.72
2026-06-22 00:15:14.176,-1.16,2.83,-0.62,-0.57
2026-06-22 00:15:14.177,-5.01,-11.16,-0.74,-2.33
2026-06-22 00:15:14.178,-10.94,-3.02,2.66,-3.08
2026-06-22 00:15:14.179,-14.74,4.57,1.66,-1.03
2026-06-22 00:15:14.180,-12.38,-5.72,-0.12,-1.1
2026-06-22 00:15:14.181,-16.18,-5.9,-4.01,-7.1
2026-06-22 00:15:14.180,-13.34,-1.57,-4.29,-5.47
2026-06-22 00:15:14.181,14.05,-11.06,-0.31,-4.02
2026-06-22 00:15:14.182,26.69,-7.31,-2.38,-2.65
2026-06-22 00:15:14.183,13.99,4.21,-3.89,0.67
2026-06-22 00:15:14.184,5.98,5.08,-2.26,2.46
2026-06-22 00:15:14.185,4.21,1.28,1.68,7.18
2026-06-22 00:15:14.186,1.53,-0.65,8.01,7.48
2026-06-22 00:15:14.187,-1.22,0.03,7.02,2.48
2026-06-22 00:15:14.188,-0.09,5,6.27,-0.03
2026-06-22 00:15:14.189,1.42,4.1,2.56,1.99
2026-06-22 00:15:14.190,2.18,2.19,0.16,3.26
2026-06-22 00:15:14.191,0.5,5.5,1.38,2.87
2026-06-22 00:15:14.192,0.03,1.56,-0.62,0.48
2026-06-22 00:15:14.193,0.18,8.59,-0.01,-0.56
2026-06-22 00:15:14.194,-6.24,20.72,-1.31,1.92
2026-06-22 00:15:14.195,-9.31,49.8,-1.12,-0.02
2026-06-22 00:15:14.196,-12.99,46.93,-1.62,-2.68
2026-06-22 00:15:14.197,-16.11,-26.78,-9.15,-3.42
2026-06-22 00:15:14.198,-14.55,-58.4,-8.86,-3.36
2026-06-22 00:15:14.199,-9.47,-33.28,-2.41,-3.41
2026-06-22 00:15:14.200,0.4,-20.12,-6.01,-3.79
2026-06-22 00:15:14.201,9.6,-6.24,-9.46,-3.64
2026-06-22 00:15:14.202,14.83,-8.34,-1.42,-1.64
2026-06-22 00:15:14.203,12.32,-5.15,3.08,0.6
2026-06-22 00:15:14.204,6.57,5.09,3.94,-0.69
2026-06-22 00:15:14.205,5.21,3.64,5.31,1.72
2026-06-22 00:15:14.206,4.93,5.14,5.33,5.58
2026-06-22 00:15:14.207,2.32,2.89,11.82,7.38
2026-06-22 00:15:14.208,2.04,0.68,6.32,2.29
2026-06-22 00:15:14.209,2.6,1.17,4.84,-6.12
2026-06-22 00:15:14.210,-1.57,2.77,8.99,-2.63
2026-06-22 00:15:14.211,-1.47,2.47,10.61,3.84
2026-06-22 00:15:14.212,0.35,1.4,12.74,7.52
2026-06-22 00:15:14.213,-3.23,0.88,-7.27,5.74
2026-06-22 00:15:14.214,-3.6,10.63,-22.16,0.83
2026-06-22 00:15:14.215,-2.84,22.13,-14.22,1.9
2026-06-22 00:15:14.216,-3.72,21.04,-9.38,0.92
2026-06-22 00:15:14.217,-4.29,19.71,-3.41,-0.93
2026-06-22 00:15:14.218,-5.39,9.09,2.83,-4.94
2026-06-22 00:15:14.219,-5.42,-19.21,9.17,-5.53
2026-06-22 00:15:14.220,-4.25,-22.37,11.62,-5.78
2026-06-22 00:15:14.221,-1.03,-8.76,1.24,-9.85
2026-06-22 00:15:14.222,0.61,-9.22,-3.83,-10.79
2026-06-22 00:15:14.223,1.82,-8.66,-7.17,-4.82
2026-06-22 00:15:14.224,1.15,-4.34,-9.6,2.77
2026-06-22 00:15:14.225,-0.47,-0.48,1.25,4.13
2026-06-22 00:15:14.226,3.76,-0.85,8.14,6.7
2026-06-22 00:15:14.227,4.87,-2.4,5.17,8.53
2026-06-22 00:15:14.228,5.6,-1.84,0.76,5.99
2026-06-22 00:15:14.229,7.39,-0.8,3.07,6.75
2026-06-22 00:15:14.233,3.23,-1.6,11.56,0.44
2026-06-22 00:15:14.234,-0.05,-0.58,-7.19,-14.91
2026-06-22 00:15:14.235,-0.36,1.21,-23.89,-15.53
2026-06-22 00:15:14.236,0.54,0.18,-7.95,0.74
2026-06-22 00:15:14.237,-0.06,0.17,14.35,6.2
2026-06-22 00:15:14.238,-0.3,1.24,8.85,3.79
2026-06-22 00:15:14.239,-1.79,-0.41,-3.22,13.76
2026-06-22 00:15:14.240,-1.4,3.01,10.01,20.38
2026-06-22 00:15:14.241,-2.42,5.77,21.97,13.97
2026-06-22 00:15:14.242,-4.14,5.5,18.52,0.74
2026-06-22 00:15:14.243,-1.92,10.02,5.23,-10.36
2026-06-22 00:15:14.244,-2.99,7.94,-14.87,-18.82
2026-06-22 00:15:14.245,-5.02,12.37,-30.3,-13.56
2026-06-22 00:15:14.246,-6.46,9.93,-18.01,-4.49
2026-06-22 00:15:14.247,-5.25,-12.11,4.52,-8.8
2026-06-22 00:15:14.248,-5.75,-25.29,9.02,-14.87
2026-06-22 00:15:14.249,-0.01,-17.49,-8.37,-9.17
2026-06-22 00:15:14.250,14.14,-6.22,-22.23,8.71
2026-06-22 00:15:14.251,12.77,-1.8,-6.56,19.65
2026-06-22 00:15:14.252,7.17,-0.55,13.97,19.11
2026-06-22 00:15:14.253,9.43,0.48,16.93,12.87
2026-06-22 00:15:14.254,5.54,0.11,11.27,-0.43
2026-06-22 00:15:14.255,3.66,0.46,4.56,-12.5
2026-06-22 00:15:14.256,0.77,0.22,5.45,-14.59
2026-06-22 00:15:14.257,-1.44,-0.05,7.72,-14.14
2026-06-22 00:15:14.258,-1.11,1.1,7.47,-15.07
2026-06-22 00:15:14.259,-2.77,0.41,-3.15,-10.54
2026-06-22 00:15:14.260,-4.72,1.98,0.08,6.12
2026-06-22 00:15:14.261,-3.73,6.78,4.34,31.68
2026-06-22 00:15:14.262,-4.38,4.38,-8.03,19.36
2026-06-22 00:15:14.263,-7.16,-2.53,-4.71,-18.26
2026-06-22 00:15:14.264,-4.27,-4.64,-3.16,-19.37
2026-06-22 00:15:14.265,-1.21,0.85,-2.12,-7.91
2026-06-22 00:15:14.266,-0.32,12.29,-8.81,4.01
2026-06-22 00:15:14.267,0.71,10.26,-12.3,15.36
2026-06-22 00:15:14.268,4.09,5.8,1.8,9.04
2026-06-22 00:15:14.269,2.87,-2.08,4.42,4.39
2026-06-22 00:15:14.270,-2.68,-10.26,0.32,2.68
2026-06-22 00:15:14.271,-3.88,-0.58,-0.88,4.7
2026-06-22 00:15:14.272,-3.96,-5.65,-4.92,2.81
