# participant=P001 | sex=male | age=22 | weight_kg=68 | height_cm=175
# exercise=stair_ascent | trial_no=3 | label=stair_ascent | session=2026-06-21T17:53:23.000Z | tz=Asia/Calcutta
datetime_local,muscle1_filtered_mV,muscle2_filtered_mV,muscle3_filtered_mV,muscle4_filtered_mV
2026-06-21 23:23:41.637,-0.54,0.38,-0.93,-0.27
2026-06-21 23:23:41.638,0.88,-1.43,-0.58,-0.85
2026-06-21 23:23:41.639,1.79,0.54,4.27,1.07
2026-06-21 23:23:41.640,-1.35,-1.51,3.53,2.34
2026-06-21 23:23:41.641,0.27,-2.08,0.33,-0.95
2026-06-21 23:23:41.642,2.12,0.69,-0.55,-2.26
2026-06-21 23:23:41.643,-0.51,0.04,-1.71,1.78
2026-06-21 23:23:41.644,-1.45,1.58,-4,0.83
2026-06-21 23:23:41.645,-0.68,2.1,-4.51,-1.67
2026-06-21 23:23:41.646,-0.9,0.09,-4.63,0.63
2026-06-21 23:23:41.647,-0.72,-0.35,-3.56,2.73
2026-06-21 23:23:41.648,-0.53,-2.59,4.63,0.44
2026-06-21 23:23:41.649,0.24,-3.42,9.02,-1.55
2026-06-21 23:23:41.650,-0.4,0.11,4.54,0.27
2026-06-21 23:23:41.651,-0.16,-0.5,1.63,-1.18
2026-06-21 23:23:41.652,0.37,-0.35,0.51,-1.2
2026-06-21 23:23:41.653,0.3,0.46,-0.73,0.02
2026-06-21 23:23:41.654,-0.46,-0.3,-4.03,-2.87
2026-06-21 23:23:41.655,-0.13,-0.21,-5.59,-1.46
2026-06-21 23:23:41.656,2.09,-1.46,-2.95,3.3
2026-06-21 23:23:41.663,-0.17,-0.85,2.17,0.3
2026-06-21 23:23:41.664,-3.09,0.32,3.73,-1.33
2026-06-21 23:23:41.665,-2.08,1.61,1.09,-0.34
2026-06-21 23:23:41.666,-0.39,3.88,1.88,-1.27
2026-06-21 23:23:41.667,-0.95,2.21,3.22,-0.61
2026-06-21 23:23:41.668,-0.15,-0.17,-1.61,-1.53
2026-06-21 23:23:41.669,0.07,0.34,-3,0.14
2026-06-21 23:23:41.670,-0.09,-0.15,-0.59,1.28
2026-06-21 23:23:41.671,3.21,-0.66,-2.13,0.73
2026-06-21 23:23:41.672,2.73,-0.1,0.63,2.94
2026-06-21 23:23:41.673,-0.57,-1.85,0.77,2.42
2026-06-21 23:23:41.674,-0.04,-1.61,-2.31,3.73
2026-06-21 23:23:41.675,-0.25,0.08,-0.84,3.84
2026-06-21 23:23:41.676,-0.24,-0.23,2.27,0.01
2026-06-21 23:23:41.677,0.07,4.07,2.64,0.85
2026-06-21 23:23:41.678,0.4,5.63,1.08,-0.85
2026-06-21 23:23:41.679,0.34,1.13,-1.79,-1.7
2026-06-21 23:23:41.680,-0.51,-1.3,-0.9,-0.3
2026-06-21 23:23:41.681,-0.23,-2.79,0.95,-1.15
2026-06-21 23:23:41.682,-1.49,-3.14,-1.4,-2.29
2026-06-21 23:23:41.683,-0.02,0.49,-0.15,-2.51
2026-06-21 23:23:41.684,1.57,-1.97,0.32,-2
2026-06-21 23:23:41.685,0.74,0.81,-0.63,-3.32
2026-06-21 23:23:41.686,1.84,7.59,0.86,-2.69
2026-06-21 23:23:41.687,0.29,1.31,0.67,0.46
2026-06-21 23:23:41.688,-1.55,-0.96,-0.48,0.31
2026-06-21 23:23:41.689,0.68,-0.39,-2.53,0.1
2026-06-21 23:23:41.690,0.43,-3.64,-1.5,1.35
2026-06-21 23:23:41.691,-1.02,-1.62,1.27,-0.56
2026-06-21 23:23:41.692,-0.98,-3.13,0.53,0.13
2026-06-21 23:23:41.693,0.66,-4.82,1.48,-3.27
2026-06-21 23:23:41.694,0.6,-3.26,2.15,-0.93
2026-06-21 23:23:41.695,-0.68,0.04,1.39,14.66
2026-06-21 23:23:41.696,-0.29,1.81,0.36,13.41
2026-06-21 23:23:41.697,0.34,-0.76,0.1,1.52
2026-06-21 23:23:41.698,-0.39,-0.22,-0.85,-0.93
2026-06-21 23:23:41.699,-1.95,-1.06,-2.6,-3.01
2026-06-21 23:23:41.700,-0.41,3.01,-1.26,-2.45
2026-06-21 23:23:41.701,-0.62,5.93,-2.43,-1.42
2026-06-21 23:23:41.702,0.57,1.55,-1.43,0.95
2026-06-21 23:23:41.703,3.02,-1.07,0.67,4.06
2026-06-21 23:23:41.704,1.36,0.86,-0.03,1.73
2026-06-21 23:23:41.705,2.26,3.68,0.66,1.87
2026-06-21 23:23:41.706,2.71,2.68,3.02,-1.12
2026-06-21 23:23:41.707,0.07,0.81,3.1,-2.58
2026-06-21 23:23:41.708,0.28,0.65,0.67,1.71
2026-06-21 23:23:41.709,0.12,0.33,0.97,-1.39
2026-06-21 23:23:41.710,-0.42,-1.21,-0.1,-3.04
2026-06-21 23:23:41.711,-0.68,-1.13,0.69,-2.44
2026-06-21 23:23:41.712,-0.39,1.04,0.79,-2.48
2026-06-21 23:23:41.728,0.13,1.77,-1.37,-1.95
2026-06-21 23:23:41.729,-1.38,0.16,4.82,2.49
2026-06-21 23:23:41.730,-1.39,-4.68,4.89,9.38
2026-06-21 23:23:41.731,-1.84,-7.36,-3.93,-0.66
2026-06-21 23:23:41.732,-0.53,-3.5,-4.78,-10.84
2026-06-21 23:23:41.733,1.67,-0.9,-2.88,-10.05
2026-06-21 23:23:41.734,-0.84,0.87,-2.18,-11.64
2026-06-21 23:23:41.735,-1.72,-1.52,-3.1,-9.36
2026-06-21 23:23:41.736,-1.58,-1.9,-0.41,-5.37
2026-06-21 23:23:41.737,-1.89,-2.45,3.55,-4.93
2026-06-21 23:23:41.738,-0.76,-4.87,0.23,-0.18
2026-06-21 23:23:41.739,-1.52,1.11,-2.34,6.22
2026-06-21 23:23:41.740,-0.57,4.42,-4.41,9.3
2026-06-21 23:23:41.741,1.04,2.77,-2.52,8.66
2026-06-21 23:23:41.742,1.45,3.61,2.06,9.9
2026-06-21 23:23:41.743,0.47,5.34,3.51,19.1
2026-06-21 23:23:41.744,-0.6,3.21,3.34,9.38
2026-06-21 23:23:41.745,-0.75,1.77,3.97,-14.76
2026-06-21 23:23:41.746,-0.05,3.28,3.26,-12.84
2026-06-21 23:23:41.747,2.48,1.95,0.22,-4.62
2026-06-21 23:23:41.748,3.06,-0.1,0.36,-3.7
2026-06-21 23:23:41.749,2,1.97,1.23,-0.2
2026-06-21 23:23:41.750,-0.26,0.46,0.93,0.99
2026-06-21 23:23:41.751,-1.57,-2.9,0.81,9.03
2026-06-21 23:23:41.752,-0.82,-2.97,-2.86,18.01
2026-06-21 23:23:41.753,0.58,-2.53,-3.31,14.05
2026-06-21 23:23:41.754,1.41,-2.46,0.18,1.99
2026-06-21 23:23:41.755,-0.62,0.31,-0.31,-5.09
2026-06-21 23:23:41.756,-1.89,1.79,-1.63,-10.15
2026-06-21 23:23:41.757,-1.15,1.04,-3.05,-13.77
2026-06-21 23:23:41.758,-1.93,0.47,-1.13,-11.38
2026-06-21 23:23:41.759,-1.59,1.32,-0.24,-8.17
2026-06-21 23:23:41.760,-1.39,0.78,-1.56,-6.97
2026-06-21 23:23:41.761,-1.23,-3.03,-0.37,-5.19
2026-06-21 23:23:41.762,-0.11,-3.58,0.14,-3.37
2026-06-21 23:23:41.763,-0.98,-1.97,-1.08,-3.14
2026-06-21 23:23:41.764,-0.37,-0.9,0.4,-3.53
2026-06-21 23:23:41.765,-0.82,-4.49,-0.33,-8.49
2026-06-21 23:23:41.766,-2.35,-5.72,-1.49,-10.59
2026-06-21 23:23:41.767,-0.41,-4.32,0.52,-15.72
2026-06-21 23:23:41.768,0.08,-4.01,0.58,-13.59
2026-06-21 23:23:41.769,0.24,0.66,0.75,3.62
2026-06-21 23:23:41.770,0.8,5.09,1.28,15.31
2026-06-21 23:23:41.771,0.84,4.05,0.95,23.87
2026-06-21 23:23:41.772,0.9,0.66,1.44,31.05
2026-06-21 23:23:41.773,2.97,1.26,1.98,28
2026-06-21 23:23:41.774,4.47,5.6,0.97,17.3
2026-06-21 23:23:41.775,1.64,6.87,0.5,3
2026-06-21 23:23:41.776,1.41,8.28,1.64,-2.71
2026-06-21 23:23:41.777,1.56,7.98,0.72,-5.71
2026-06-21 23:23:41.764,1.81,6.3,-2.41,-25.39
2026-06-21 23:23:41.765,2.32,3.23,-2.89,-31.69
2026-06-21 23:23:41.766,-1.34,-1.78,0.63,0.24
2026-06-21 23:23:41.767,-2.17,-5.78,3.36,30.95
2026-06-21 23:23:41.768,-2.74,-8.59,1.09,34.76
2026-06-21 23:23:41.769,-2.51,-7.71,-2.38,23.83
2026-06-21 23:23:41.770,1.17,-6.58,-1.8,5.26
2026-06-21 23:23:41.771,-0.82,-5.2,-0.03,-13.24
2026-06-21 23:23:41.772,-1.27,-1.15,-1.71,-27.77
2026-06-21 23:23:41.773,-0.17,0.69,-4.19,-30.44
2026-06-21 23:23:41.774,-0.77,-1.04,-1.77,-22.18
2026-06-21 23:23:41.775,-0.16,-0.29,-0.02,-6.04
2026-06-21 23:23:41.776,-1.46,2.12,0.55,6.84
2026-06-21 23:23:41.777,0,1.58,5.84,7.68
2026-06-21 23:23:41.778,1.68,1.64,4.23,9.7
2026-06-21 23:23:41.779,-0.07,3.28,-2.92,4.58
2026-06-21 23:23:41.780,1.19,0.53,-2.39,-10.19
2026-06-21 23:23:41.781,0.91,-1.21,0.64,-12.92
2026-06-21 23:23:41.782,-0.58,-1.24,0.04,-2.71
2026-06-21 23:23:41.783,0.1,-1.74,-0.74,0.49
2026-06-21 23:23:41.784,0.82,-1.19,-0.07,0.79
2026-06-21 23:23:41.785,0.91,0.89,0.12,7.85
2026-06-21 23:23:41.786,0.54,1.22,-1.1,15.33
2026-06-21 23:23:41.787,2.79,1.26,0.34,17.48
2026-06-21 23:23:41.788,1.64,1.18,0.76,10.25
2026-06-21 23:23:41.789,-0.53,0.92,0.79,1.17
2026-06-21 23:23:41.790,-0.41,1.15,0.97,-1.42
2026-06-21 23:23:41.791,-0.6,0.61,-0.32,-4.6
2026-06-21 23:23:41.792,0.25,1.18,-1.06,-9.45
2026-06-21 23:23:41.793,-0.7,1.12,-0.67,-8.89
2026-06-21 23:23:41.794,-1.2,0.39,2.04,-1.23
2026-06-21 23:23:41.795,-0.76,0.2,2.21,7.25
2026-06-21 23:23:41.796,-0.15,-0.5,1.22,6.42
2026-06-21 23:23:41.797,-0.69,-1.34,1.95,-1.17
2026-06-21 23:23:41.798,-2.32,-1.38,1.29,-1.45
2026-06-21 23:23:41.799,-1.19,-0.36,2.09,2.21
2026-06-21 23:23:41.800,0.1,0.23,1.32,2.47
2026-06-21 23:23:41.801,0.03,0.77,-3.42,0.8
2026-06-21 23:23:41.802,-0.72,1.29,-4.1,-4.07
2026-06-21 23:23:41.803,-1.2,0.3,-1.87,-4.88
2026-06-21 23:23:41.804,0.12,1.18,-0.81,-3.64
2026-06-21 23:23:41.805,1.46,-2.85,1.36,-3.51
2026-06-21 23:23:41.806,0.23,-3.4,1.46,-1.6
2026-06-21 23:23:41.807,0.12,1.18,-0.17,-2.06
2026-06-21 23:23:41.808,0.44,-0.56,-0.99,-3.56
2026-06-21 23:23:41.809,0.31,-0.66,-2.65,-2.81
2026-06-21 23:23:41.810,0.96,-0.88,-0.78,-0.83
2026-06-21 23:23:41.811,1.19,-1.65,1.11,-0.79
2026-06-21 23:23:41.812,1.8,0.22,0.26,-0.46
2026-06-21 23:23:41.813,1.29,-0.66,1.1,1.98
2026-06-21 23:23:41.804,0.41,1.56,1.1,1.4
2026-06-21 23:23:41.805,-0.87,0.59,0.53,2.09
2026-06-21 23:23:41.806,-2.77,-0.91,2.95,2.47
2026-06-21 23:23:41.807,-1.96,0.2,2.42,1.06
2026-06-21 23:23:41.808,-2.47,-2.08,-1.79,-0.2
2026-06-21 23:23:41.809,-2.08,0.3,-2.97,-1.36
2026-06-21 23:23:41.810,-1,0.39,-1.08,0.62
2026-06-21 23:23:41.811,-0.8,-1.78,-0.37,1.83
2026-06-21 23:23:41.812,2.1,0.81,-1.31,-0.14
2026-06-21 23:23:41.813,0.77,2.27,-1.15,1.96
2026-06-21 23:23:41.814,1.54,0.94,-0.94,3.65
2026-06-21 23:23:41.815,0.32,-0.96,-1.33,1.09
2026-06-21 23:23:41.816,-2.24,0.63,0.33,1.16
2026-06-21 23:23:41.817,-0.74,2.1,1.43,0.39
2026-06-21 23:23:41.818,-0.13,0.44,1.89,0.23
2026-06-21 23:23:41.819,1.84,2.26,0.97,-2.52
2026-06-21 23:23:41.820,0.74,2.35,-0.67,-11.13
2026-06-21 23:23:41.821,0.79,2.78,0.76,-11.04
2026-06-21 23:23:41.822,2.41,2.54,0.75,-5.81
2026-06-21 23:23:41.823,-0.43,-0.79,-1.64,-3.13
2026-06-21 23:23:41.824,-0.12,-2.78,-0.97,-2.29
2026-06-21 23:23:41.825,-1.33,-3.1,0.73,-1.84
2026-06-21 23:23:41.826,-3.91,-0.05,0.45,3.87
2026-06-21 23:23:41.827,-0.66,0.63,0.87,10.07
2026-06-21 23:23:41.828,0.92,-3.07,1.03,14.24
2026-06-21 23:23:41.829,-1.6,-1.14,0.25,12.23
2026-06-21 23:23:41.830,0.35,-0.95,-0.11,3.56
2026-06-21 23:23:41.831,2.9,-1.98,1.19,-0.69
2026-06-21 23:23:41.832,0.53,1.36,0.57,-2.05
2026-06-21 23:23:41.833,2.37,-0.9,-2.87,-2.77
2026-06-21 23:23:41.834,2.74,0.23,-1.03,0.42
2026-06-21 23:23:41.835,1.46,1.55,1.63,1.1
2026-06-21 23:23:41.836,2.79,-0.16,-0.05,-0.57
2026-06-21 23:23:41.837,-0.46,1.33,-1.98,-0.15
2026-06-21 23:23:41.838,-3.17,-0.42,-2.44,0.35
2026-06-21 23:23:41.839,-1.72,-0.7,-0.52,-0.88
2026-06-21 23:23:41.840,-1.22,2.11,-0.23,-1.48
2026-06-21 23:23:41.841,0.3,2.06,0.41,-1.03
2026-06-21 23:23:41.842,-0.22,2.31,-0.59,-0.83
2026-06-21 23:23:41.843,-3.46,2.24,-1.77,-2
2026-06-21 23:23:41.844,-4.74,2.63,0.13,-0.94
2026-06-21 23:23:41.845,-4.48,0.57,0.61,-2.18
2026-06-21 23:23:41.846,-2.88,-2.5,0.28,-5.04
2026-06-21 23:23:41.847,-1.52,-2.06,0.46,-2.9
2026-06-21 23:23:41.848,1.37,0.37,0.58,-1.19
2026-06-21 23:23:41.849,4.64,0.77,1.2,-1.56
2026-06-21 23:23:41.850,4.77,0.2,0.95,-3.27
2026-06-21 23:23:41.851,5.81,-1.29,1.13,-4.61
2026-06-21 23:23:41.852,5.79,-2.33,1.36,-2.95
2026-06-21 23:23:41.853,6,0.96,1.14,0.07
2026-06-21 23:23:41.863,2.93,-0.33,1.85,3.84
2026-06-21 23:23:41.864,-5.09,-1.15,1.21,4.16
2026-06-21 23:23:41.865,-6.93,0.01,1.55,0.05
2026-06-21 23:23:41.866,-6.37,-1.01,0.48,6.06
2026-06-21 23:23:41.867,-4.8,-0.09,-3.69,18.19
2026-06-21 23:23:41.868,-2.55,0.36,-3.01,16.99
2026-06-21 23:23:41.869,-0.59,0,-0.58,5.02
2026-06-21 23:23:41.870,2.03,0.73,-1.74,-3.92
2026-06-21 23:23:41.871,4.09,-0.03,-2.31,-12.14
2026-06-21 23:23:41.872,2.7,0.25,-3.23,-13.01
2026-06-21 23:23:41.873,-0.85,-0.25,-1.63,-6.9
2026-06-21 23:23:41.874,2.39,-0.3,1.45,-2.32
2026-06-21 23:23:41.875,1.97,0.24,2.31,0.17
2026-06-21 23:23:41.876,0.22,-1.02,1.31,-0.76
2026-06-21 23:23:41.877,1.95,-1.61,1.32,-0.6
2026-06-21 23:23:41.878,-0.9,-1.81,1.13,-1.58
2026-06-21 23:23:41.879,-2.15,0.66,0.48,0.49
2026-06-21 23:23:41.880,0.09,1.52,0.22,6.01
2026-06-21 23:23:41.881,0.27,0.63,2.12,6.92
2026-06-21 23:23:41.882,1.59,1.39,1.83,5.46
2026-06-21 23:23:41.883,0.92,-0.36,-1.42,3.39
2026-06-21 23:23:41.884,-1.3,-0.44,1.18,-2.4
2026-06-21 23:23:41.885,-0.99,1.06,0.2,-4.55
2026-06-21 23:23:41.886,0.51,-1.36,-3.2,-7.62
2026-06-21 23:23:41.887,1.91,-1.14,-0.43,-11.65
2026-06-21 23:23:41.888,3.95,0.74,1.49,-11.99
2026-06-21 23:23:41.889,1.11,0.76,-0.74,-7.81
2026-06-21 23:23:41.890,-0.17,-0.47,-1.21,-0.06
2026-06-21 23:23:41.891,2.61,-0.54,0.87,7.82
2026-06-21 23:23:41.892,-2,-0.35,0.62,15.28
2026-06-21 23:23:41.893,-2.77,0.54,0.42,13.59
2026-06-21 23:23:41.894,-3.37,0.37,-0.07,5.56
2026-06-21 23:23:41.895,-4.21,-2.64,-2.52,2.26
2026-06-21 23:23:41.896,-0.97,-0.34,-0.39,0.32
2026-06-21 23:23:41.897,-0.75,0.97,-0.15,-2.96
2026-06-21 23:23:41.898,0.22,-0.15,-0.34,-0.46
2026-06-21 23:23:41.899,-1.86,-0.06,0.55,2.55
2026-06-21 23:23:41.900,-2.58,-0.14,-0.33,0.28
2026-06-21 23:23:41.901,2.03,0.93,0.49,-3.16
2026-06-21 23:23:41.902,0.54,-0.27,0.42,-2.59
2026-06-21 23:23:41.903,0.11,-0.06,-0.39,-5.6
2026-06-21 23:23:41.904,-0.37,-0.46,-0.68,-5.6
2026-06-21 23:23:41.905,-2.36,-3.46,0.54,-0.07
2026-06-21 23:23:41.906,-4.86,-1.08,-0.04,0.24
2026-06-21 23:23:41.907,0.15,0.66,-1.1,2.14
2026-06-21 23:23:41.908,9.58,0.12,-0.19,3.94
2026-06-21 23:23:41.909,7.16,0.6,0.52,1.48
2026-06-21 23:23:41.910,4.19,0.32,0.73,-1.61
2026-06-21 23:23:41.911,2.8,0.48,1.28,-2.67
2026-06-21 23:23:41.912,2.19,0.32,0.22,-2.82
2026-06-21 23:23:41.928,2.96,0.27,0.64,-3.49
2026-06-21 23:23:41.929,-2.96,0.95,0.63,-1.71
2026-06-21 23:23:41.930,-5.1,1.6,0.94,2.44
2026-06-21 23:23:41.931,-2.61,0.65,2.08,3.62
2026-06-21 23:23:41.932,-3.48,-0.18,-2.29,2.45
2026-06-21 23:23:41.933,-3.9,0.34,-2.61,1.99
2026-06-21 23:23:41.934,-2.02,-0.35,-0.02,2.13
2026-06-21 23:23:41.935,-0.82,-0.58,-2,0.24
2026-06-21 23:23:41.936,-0.61,-0.44,-2.2,-1.12
2026-06-21 23:23:41.937,0.35,-0.58,-0.44,0.51
2026-06-21 23:23:41.938,-1.89,-0.33,0.51,0.94
2026-06-21 23:23:41.939,-1.76,-0.53,1.64,2.04
2026-06-21 23:23:41.940,0.74,-0.86,-0.05,0.09
2026-06-21 23:23:41.941,0.59,-0.39,-1.19,0.09
2026-06-21 23:23:41.942,1.04,0.25,1.05,6.36
2026-06-21 23:23:41.943,0.25,0.57,1.54,6.49
2026-06-21 23:23:41.944,0.53,0.53,-0.22,-2.58
2026-06-21 23:23:41.945,1.7,0.71,-0.52,-10.34
2026-06-21 23:23:41.946,0.76,0.7,-1.82,-11.69
2026-06-21 23:23:41.947,0.18,-0.05,-0.48,-8.62
2026-06-21 23:23:41.948,0.77,0.8,1.12,-4.13
2026-06-21 23:23:41.949,1.62,0.59,-1.16,2.32
2026-06-21 23:23:41.950,0.63,0,0.26,8.47
2026-06-21 23:23:41.951,1.63,-0.39,1.28,7.21
2026-06-21 23:23:41.952,2.93,-1.85,1.14,3.22
2026-06-21 23:23:41.953,0.88,-0.38,0.39,2.35
2026-06-21 23:23:41.954,-0.27,0.88,-0.48,5.63
2026-06-21 23:23:41.955,-0.25,-0.25,1.5,4.95
2026-06-21 23:23:41.956,0.01,-0.18,1.82,1.78
2026-06-21 23:23:41.957,-0.21,-0.16,0.95,0.3
2026-06-21 23:23:41.958,-1.3,-0.12,-0.1,0.59
2026-06-21 23:23:41.959,-0.52,-0.01,-1.26,-1.71
2026-06-21 23:23:41.960,-2.04,-0.66,0.71,-6.34
2026-06-21 23:23:41.961,-1.81,0.25,1,-1.57
2026-06-21 23:23:41.962,0.26,1.32,-1.54,-1.49
2026-06-21 23:23:41.963,1.47,0.45,-4.13,-10.14
2026-06-21 23:23:41.964,1,1.06,-3,-9.66
2026-06-21 23:23:41.965,0.74,0.44,0.29,-2.99
2026-06-21 23:23:41.966,1.02,0.79,-0.7,6.14
2026-06-21 23:23:41.967,0.1,1.18,0.26,11.62
2026-06-21 23:23:41.968,0.4,-2.41,0.54,4.83
2026-06-21 23:23:41.969,0.5,-0.97,-1.21,-1.92
2026-06-21 23:23:41.970,1.43,0.92,0.44,-1.28
2026-06-21 23:23:41.971,2.71,0.08,0.35,-2.02
2026-06-21 23:23:41.972,0.61,0.2,0.69,-3.57
2026-06-21 23:23:41.973,-1.22,-0.82,1.2,-3.33
2026-06-21 23:23:41.974,0.41,-0.24,1,-1.37
2026-06-21 23:23:41.975,0.61,-0.37,1.37,0.33
2026-06-21 23:23:41.976,1.94,-0.34,0.36,-1.56
2026-06-21 23:23:41.977,3.03,0.04,0.9,-0.77
2026-06-21 23:23:41.967,2.48,-1.08,0.32,-3.69
2026-06-21 23:23:41.968,3.15,-0.1,1.53,-0.38
2026-06-21 23:23:41.969,-0.51,-0.22,1.94,13.39
2026-06-21 23:23:41.970,-5.74,-0.82,2.1,12.72
2026-06-21 23:23:41.971,-3.24,-0.09,1.22,8.42
2026-06-21 23:23:41.972,-3.26,0.86,-5.9,12.15
2026-06-21 23:23:41.973,-1.66,0,-3.48,8.83
2026-06-21 23:23:41.974,0.61,0.18,0.57,3.71
2026-06-21 23:23:41.975,-0.34,1.6,0.77,-4.64
2026-06-21 23:23:41.976,0.84,0.04,0.9,-12.43
2026-06-21 23:23:41.977,-1.13,0.09,-0.33,-16.94
2026-06-21 23:23:41.978,-0.66,1.25,0.31,-13.55
2026-06-21 23:23:41.979,1.14,-0.02,-2.16,-4.32
2026-06-21 23:23:41.980,1.27,-0.65,-1.11,-1.75
2026-06-21 23:23:41.981,-0.54,-0.34,1.87,0.56
2026-06-21 23:23:41.982,-1.83,-0.08,0.78,2.28
2026-06-21 23:23:41.983,2.23,0.99,0.43,0.86
2026-06-21 23:23:41.984,1.01,0.59,1.53,6
2026-06-21 23:23:41.985,0.01,-0.73,1.61,0.61
2026-06-21 23:23:41.986,0.11,-0.87,-1.49,-9.45
2026-06-21 23:23:41.987,-0.66,-0.72,-2.4,-6.9
2026-06-21 23:23:41.988,2.67,-1.3,-2.97,-16.24
2026-06-21 23:23:41.989,1.34,-0.49,-2.18,-8.63
2026-06-21 23:23:41.990,-0.68,-0.07,2.37,15.58
2026-06-21 23:23:41.991,-0.94,-0.11,0.92,18.02
2026-06-21 23:23:41.992,-0.64,0.41,-0.09,13.69
2026-06-21 23:23:41.993,1.71,0.21,1.48,15.57
2026-06-21 23:23:41.994,2.73,0.94,1.66,10.42
2026-06-21 23:23:41.995,-0.21,0.33,-0.28,-0.11
2026-06-21 23:23:41.996,-1.67,-0.27,-0.45,-7.13
2026-06-21 23:23:41.997,-0.22,0.35,0.34,-7.69
2026-06-21 23:23:41.998,-3.18,0.57,-1.45,-7.75
2026-06-21 23:23:41.999,-3.67,0.34,-0.4,-3.21
2026-06-21 23:23:42.000,-1.59,0.31,0.93,1.08
2026-06-21 23:23:42.001,-1.59,0.33,0.5,4.21
2026-06-21 23:23:42.002,0.88,0.72,-0.65,2.39
2026-06-21 23:23:42.003,-0.79,0.36,-1.11,-7.87
2026-06-21 23:23:42.004,-0.41,-0.45,-0.38,-8.21
2026-06-21 23:23:42.005,2.18,0.57,0.37,-5.54
2026-06-21 23:23:42.006,2.91,0.91,0.74,0.41
2026-06-21 23:23:42.007,3.78,-2.41,-0.68,4.06
2026-06-21 23:23:42.008,3.56,-3.79,-2.22,-4.19
2026-06-21 23:23:42.009,1.61,-1.48,0.84,-8.81
2026-06-21 23:23:42.010,0.06,0.41,0.87,-6.66
2026-06-21 23:23:42.011,-0.44,1.06,-0.56,-4.17
2026-06-21 23:23:42.012,0.46,0.64,0.8,2
2026-06-21 23:23:42.013,-0.93,1.16,1.2,9.29
2026-06-21 23:23:42.014,-1.55,0.77,0.22,11.19
2026-06-21 23:23:42.015,0.17,0.39,1.55,7.36
2026-06-21 23:23:42.016,2.85,0.79,2.39,0.36
2026-06-21 23:23:42.030,6.29,0.99,-0.46,-2.64
2026-06-21 23:23:42.031,0.72,0.68,2.61,-3.01
2026-06-21 23:23:42.032,-5.1,0.59,2.05,-11.07
2026-06-21 23:23:42.033,-7.12,0.42,-0.76,-6.84
2026-06-21 23:23:42.034,-7.44,0.07,0.09,7.03
2026-06-21 23:23:42.035,-4.94,0.12,-4.1,4.13
2026-06-21 23:23:42.036,-3.65,-0.49,-2.84,-0.63
2026-06-21 23:23:42.037,-0.32,-0.1,-0.32,-3.25
2026-06-21 23:23:42.038,4.35,0.71,-3.6,-1.67
2026-06-21 23:23:42.039,3.31,-0.27,-0.55,5.37
2026-06-21 23:23:42.040,3.63,-0.94,-0.43,1.34
2026-06-21 23:23:42.041,2.65,-0.35,0.09,0.84
2026-06-21 23:23:42.042,2.49,-0.77,4.13,5.48
2026-06-21 23:23:42.043,1.92,-1.07,1.05,3.16
2026-06-21 23:23:42.044,0.82,-0.48,1.11,-1.13
2026-06-21 23:23:42.045,2.18,-0.19,3.55,-3.78
2026-06-21 23:23:42.046,-0.05,1.51,-0.54,-3.49
2026-06-21 23:23:42.047,-1.26,2.22,-3.24,-2.69
2026-06-21 23:23:42.048,0.05,0.12,-1.73,-2.47
2026-06-21 23:23:42.049,0.07,-0.08,-0.19,0.92
2026-06-21 23:23:42.050,-1.06,-0.1,-2.32,8.47
2026-06-21 23:23:42.051,-1.81,-0.03,-4.32,13.97
2026-06-21 23:23:42.052,-1.94,1.07,0.29,9.33
2026-06-21 23:23:42.053,0.45,-0.29,1.58,0.35
2026-06-21 23:23:42.054,-0.38,-0.97,-0.91,-6.8
2026-06-21 23:23:42.055,-1.95,-0.77,1.15,-15.31
2026-06-21 23:23:42.056,-0.22,-1.47,2.64,-18.83
2026-06-21 23:23:42.057,-1.38,-1.19,1.73,-10.82
2026-06-21 23:23:42.058,-3.06,-2.01,1.44,1.49
2026-06-21 23:23:42.059,-0.82,0.24,1.33,1.07
2026-06-21 23:23:42.060,0.19,1.62,2.37,-2.35
2026-06-21 23:23:42.061,0.75,-0.62,0.86,-1.76
2026-06-21 23:23:42.062,0.86,1.13,-1.51,2.78
2026-06-21 23:23:42.063,-0.06,1.57,-0.31,12.02
2026-06-21 23:23:42.064,-0.9,-0.49,1.86,14.89
2026-06-21 23:23:42.065,-1.67,-1.67,-0.39,18.8
2026-06-21 23:23:42.066,-0.15,-0.55,-2.73,13.78
2026-06-21 23:23:42.067,0.65,2.48,-0.95,-6.95
2026-06-21 23:23:42.068,-0.08,2.21,-1.23,-9.63
2026-06-21 23:23:42.069,-0.07,2.11,-1.88,-5.95
2026-06-21 23:23:42.070,0.08,3.81,1.11,-7.36
2026-06-21 23:23:42.071,0.22,2.48,-1.36,-2.86
2026-06-21 23:23:42.072,0.42,-1.18,-2.6,-5.07
2026-06-21 23:23:42.073,0.7,-1.2,-0.04,-10.16
2026-06-21 23:23:42.074,1.8,-0.06,-0.06,-13.26
2026-06-21 23:23:42.075,0.42,-1.15,-0.06,-14.71
2026-06-21 23:23:42.076,-0.64,-1.21,-0.05,-7.17
2026-06-21 23:23:42.077,1.05,-1.53,-0.95,10.35
2026-06-21 23:23:42.078,1.56,-1.29,1.74,19.68
2026-06-21 23:23:42.079,1.84,-1.32,3.53,31.73
2026-06-21 23:23:42.068,0.3,-3.65,0.36,32.16
